Date,Title,Content
2020-12-03 장우진,"기아차, K9 멤버십 고객 ‘언택트 다이닝 프로모션’ 실시","[디지털타임스 장우진 기자] 기아자동차는 더 K9 멤버십 고객을 위한 비대면 만찬 프로그램인 '더 K9 멤버십 고메 언택트 다이닝'을 실시한다고 3일 밝혔다.



이 프로모션은 멤버십 고객들이 직접 요리한 음식으로 가족들과 특별한 홈파티를 즐길 수 있도록 기획된 연말 프로모션이다.



기아차는 한국야쿠르트의 신선 밀키트 브랜드인 '잇츠온'과 특별 구성한 5개의 밀키트 패키지를 당첨 고객에게 배송하면서 레시피 카드와 '잇츠온' 총괄 쉐프의 레시피 영상을 함께 제공한다.



이번 프로모션은 멤버십 회원 누구나 응모 가능g며 이날부터 오는 14일까지 공식 홈페이지, 레드멤버스 사이트를, 통합 모바일 고객 앱 '기아 빅'(KIA VIK), 더 K9 멤버십 컨시어지를 통해 신청할 수 있다.



기아차는 총 600명 고객을 선정할 예정이며 응모 시 크리스마스 홈파티와 연말 홈파티로 구분해 배송날짜를 선택할 수 있다. 당첨자는 오는 16일 개별 통보된다.



장우진기자 jwj17@dt.co.kr"
2020-12-03 박소현,"기아차, K9 멤버십 고객 600명에 `홈파티 만찬 키트` 배송","기아자동차가 ‘더 K9 멤버십’ 고객 600명에게 가족들과 연말 홈파티를 즐길 수 있는 만찬 키트를 배송한다고 3일 밝혔다.
기아차는 특별히 코로나19 상황을 고려해 비대면 만찬 프로그램인 ‘더 K9 멤버십 고메 언택트 다이닝’을 기획했다. 기아차는 한국 야쿠르트의 신선 밀키트 브랜드인 ‘잇츠온’과 함께 특별 구성한 5개의 밀키트 패키지를 당첨 고객에게 배송하며, 배송받은 고객이 보다 쉽게 요리를 할 수 있도록 레시피 카드와 ‘잇츠온’ 총괄 쉐프의 레시피 영상을 함께 제공한다.
더 K9 멤버십 회원이라면 누구나 응모 가능한 이번 프로모션은, 이날부터 14일까지 기아차 공식 홈페이지, 기아 레드멤버스 사이트를 비롯해 기아차 통합 모바일 고객 앱 ‘기아빅(KIA VIK)’ 또는 더 K9 멤버십 컨시어지를 통해 신청할 수 있다.
응모 시 크리스마스 홈파티와 연말 홈파티로 구분해 배송날짜를 선택할 수 있으며, 기아차는 총 600명의 고객을 선정해 색다른 만찬을 즐길 기회를 제공할 예정이다. 당첨자는 12월 16일 개별 통보된다.
기아차 관계자는 “코로나19로 지친 고객분들의 일상에 조금이나마 즐거움을 드리기 위해 색다른 연말 프로모션을 기획했다”며 “기아차가 특별히 마련한 ‘더 K9 고메 언택트 다이닝’ 프로모션을 통해 더 K9 멤버십 고객들이 소중한 분들과 따뜻한 음식을 나누며 행복한 연말을 보내시길 바란다”고 전했다.
[박소현 객원기자]"
2020-12-03 주명호|기자|,"기아차, THE K9 고객 600명에 ‘언택트 다이닝 프로모션’ 실시","[머니투데이 주명호 기자] 기아자동차는 THE K9 멤버십 고객을 위한 비대면 만찬 프로그램인 ‘THE K9 멤버십 고메 언택트 다이닝’을 실시한다고 3일 밝혔다.

‘THE K9 멤버십 고메 언택트 다이닝’은 THE K9 멤버십 고객들이 직접 요리한 음식으로 가족들과 특별한 홈파티를 즐길 수 있도록 기획한 연말 프로모션이다.

당첨 고객에게는 한국 야쿠르트의 신선 밀키트 브랜드 ‘잇츠온’과 함께 구성한 5개의 밀키트 패키지를 배송한다. 또한 고객이 보다 쉽게 요리를 할 수 있도록 레시피 카드와 ‘잇츠온’ 총괄 쉐프의 레시피 영상도 함께 받을 수 있다. 기아차는 추첨을 통해 총 600명의 고객에게 이같은 프로모션을 제공한다.

THE K9 멤버십 회원 대상으로 진행되는 이번 프로모션은 이날부터 14일까지 기아차 공식 홈페이지, 기아 레드멤버스 사이트를 비롯해 기아차 통합 모바일 고객 앱 ‘KIA VIK’ 또는 THE K9 멤버십 컨시어지를 통해 신청할 수 있다.

응모 시 배송날짜는 크리스마스 홈파티와 연말 홈파티로 구분해 선택하면 된다. 당첨자는 16일 개별 통보되며 보다 자세한 내용은 기아자동차 홈페이지 또는 기아 레드멤버스 사이트에서 확인할 수 있다."
2020-12-03 이성훈 기자,GS25의 ‘떡국 나눔’ 복지·보육원 9000인분,"편의점 GS25는 “출범 30주년을 맞아 전국 70여 개 ‘GS나누미 봉사단’ 중 선발된 30곳이 지역 복지관·보육원에 각 300인분씩 총 9000인분의 떡국을 차례로 전달하는 나눔 행사를 한다”고 2일 밝혔다. 코로나로 직접 방문이 어려워 밀키트(손질된 재료가 들어 있는 간편식) 떡국 세트를 전달하는 방식으로 한다.

이날 GS리테일 허연수 부회장과 봉사단이 서울 방배종합사회복지관에 떡국 세트를 기부했다. 이후 지역별로 돌아가며 나눔 행사를 할 계획이다. ‘GS나누미 봉사단’은 임직원과 가맹점주·고객으로 구성돼 있으며, 매달 지역에서 봉사활동을 한다. GS25 측은 “일회성 행사가 아니라, 기업과 가맹점주 등이 함께하는 사회공헌 활동을 꾸준히 할 계획”이라고 밝혔다."
2020-12-03 박성진,GS25 ‘릴레이 떡국나눔 기부’… 복지관-보육원 9000인분 제공,"GS25가 2일부터 한 달간 GS리테일 공식봉사단 GS나누미를 통해 ‘릴레이 떡국나눔 기부’를 시작한다. GS25 출범 30주년을 기념해 지역 거점 30개 봉사단을 선발해 봉사단별 각 300인분씩 총 9000인분의 떡국나눔을 순차적으로 실시하는 것이다. 이들은 서울, 경기 등 전국 지역 복지관 및 보육원에 떡국을 제공한다.

올해 떡국은 신종 코로나바이러스 감염증(코로나19) 확산과 사회적 거리 두기 격상 등의 여파로 밀키트 형태인 ‘심플리쿡 떡국세트’로 제공된다. 배달 인원도 최소화했다. 김시연 GS리테일 사회공헌 담당자는 “지역사회 이웃들에게 작은 정성과 온정의 손길을 더하고자 이번 릴레이 나눔을 진행하게 됐다”며 “앞으로도 전국 1만5000여 개에 달하는 GS리테일의 오프라인 플랫폼을 기반으로 나눔을 지속할 것”이라고 말했다.

박성진 기자 psjin@donga.com"
2020-12-02 황병서,"이마트컵 카러플 챔피언십… 넥슨, 27일 결승전 개최","넥슨이 오는 27일 이마트 월계점에서 무관중으로 '이마트컵 카러플 챔피언십' 결승전을 진행한다.



2일 넥슨에 따르면 지난달 19일부터 이달 6일까지 4인 1팀 단위로 '이마트컵 카러플 챔피언십' 단체전 참가자를 모집한다고 밝혔다. 이중 참가 팀원들의 레벨 총합과 신청 사연을 바탕으로 128개 팀을 선발해 온라인 예선과 본선을 열 예정이다.



이달 27일 4강 및 결선을 진행한다. 넥슨과 이마트가 함께하는 이번 행사의 총 상금 규모는 5000만원이다.



앞서 넥슨은 이마트와 손잡고 게임 안팎으로 제휴 프로모션을 진행한다고 밝힌 바 있다. 먼저 이마트 매장에서 볼 수 있는 노란색 쇼핑 카트가 '카러플' 게임 내 등장한다. 친숙한 디자인의 '이마트 카트'는 레어 등급 아이템전 카트로, 지난달 19일부터 오는 16일까지 이마트 애플리케이션(앱)에서 해당 카트가 포함된 쿠폰 번호를 받을 수 있다.



이벤트 기간 동안 이마트 카트를 탑승하고 레이싱 대전을 완주한 이용자에게 이마트 5000원 할인권을 제공한다. 랭킹전에 참여한 이용자 중 누적 횟수 상위 200명에게는 이마트 기프티콘을 지급한다.



전국 이마트 매장에 카러플을 만날 수 있는 공간도 마련한다. 지난달 19일부터 피코크 밀키트, 딸기, 바나나 코너에 게임 캐릭터로 꾸며진 '카러플 존'이 마련된다. 이곳에서 행사 상품을 구매하면 카러플 아이템을 증정한다. 이마트 왕십리점, 성수점 등 주요 20개 매장에서는 다오, 배찌로 랩핑된 쇼핑 카트를 선보인다.



황병서기자 BShwang@dt.co.kr"
2020-12-02 서진우,역발상이 수출길 뚫었다,"KOTRA가 올해 온라인 수출 지원을 통해 성사시킨 국내 기업 수출 계약 사례를 보면 그 분야가 매우 다양함을 알 수 있다. 물론 코로나19와 관련된 진단방역물품 수출 급증이 가장 눈에 띄지만 하늘길이 막힌 상황에서 수출 상담 자체가 거의 불가능할 것처럼 보였던 다른 분야에서도 난관을 뚫고 수출에 성공한 경우가 많았기 때문이다.
중국 음식 위주로 밀키트(가정간편식)를 만들어 수출해온 D사는 올해 1월 코로나19 발발 후 뜻하지 않은 벽에 부딪혔다. 주요 수출 대상국 중 하나인 독일에서 코로나19 탓에 중국 음식에 대한 소비자들의 거부감이 높아지며 매출이 급감한 것이다. 이 회사는 KOTRA 온라인 수출 지원 사업에 참가하며 수출 콘셉트를 바꾸는 데 주력했다. 코로나19 장기화로 이국 음식에 대한 거부감보다는 수요가 더 늘어날 것이라는 예상에 따라 '음식을 통한 여행, 경험'이라는 콘셉트를 내세워 밀키트를 팔기 시작한 것이다. 이게 적중했고 결국 D사는 유럽 매출이 다시 반등하며 실적 회복에 성공했다.
모듈형 음압병동 전문 생산업체인 E사는 올해 코로나19 확산 방지를 위한 전 세계 병실 수요 증가에 대비해 첨단 소재와 모듈러 건축 기술을 활용한 음압병동을 자체적으로 개발했다. 음압 환경을 구축해 바이러스 전파 가능성을 차단시키는 이 병동을 아예 레고처럼 모듈 형태로 만들어버린 것이다. 역시 KOTRA 측의 온라인 수출 지원이 없었다면 E사의 해외 매출도 불가능했다. 이 회사 관계자는 ""온라인 상담 등 지속적인 협상을 통해 올해 싱가포르에 모듈형 음압병동 50개동을 수출했고, 미국 시장에도 진출해 올해 8월을 기준으로 작년보다 3배나 많은 총 3억달러 수출에 성공했다""고 말했다.
코로나19 진단키트 생산업체인 F사는 'K방역' 성공을 남미 시장으로 확대한 경우에 해당한다. 미국과 유럽 시장에만 집중된 진단키트 수출을 남미 지역으로 넓히면서 새로운 수요를 창출한 것이다. 이 회사는 KOTRA 영상회의를 통해 브라질 상파울루 주정부에 130만명분(1560만달러어치)의 진단키트 수출을 이뤄냈다.
1인 기업으로서 수출에 성공한 사례도 있다. 자외선 다용도 살균기 개발 업체인 G사는 코로나19로 매출이 급감하자 1인 기업으로 변모해 비용 지출을 줄인 뒤 KOTRA 멘토링 서비스를 받았다. 이 회사는 해외 규격 취득 지원 제도를 활용해 난생 처음 엘살바도르에 살균소독기 100대를 수출했다.
코로나19 발원지인 중국 우한에 화장지를 수출한 I사는 티슈에 문화를 입혀 성공한 사례다. 이 회사는 우한 봉쇄 해제 후 위생용품 수요가 급증할 것을 예상하고 우한 봉쇄 기간에 집중적으로 영상 상담을 진행했다. 이를 통해 헬로키티 문양이 새겨진 팝업 티슈 3만달러어치를 우한에 수출해 현지 최대 유통망인 우상마트에도 입점시켰다.
[서진우 기자]"
2020-12-02 신미진,"GS25, 전국 복지관·보육원에 떡국 릴레이 나눔","GS25는 2일부터 한 달간 GS리테일 공식봉사단 GS나누미를 통해 릴레이 떡국나눔 활동을 전개한다고 밝혔다.
GS나누미 지역거점 30개 봉사단은 서울과 경기도 수원시, 인천광역시, 대구광역시, 경상남도 창원시, 강원도 원주시, 전라북도 전주시 등 전국의 지역복지관·보육원에 총 9000인분의 떡국을 전달할 계획이다.
특히 올해 나눔활동은 신종 코로나바이러스 감염증(코로나19) 확산으로 대면접촉이 어려워짐에 따라 밀키트 '심플리쿡 떡국세트'를 전달하는 방식으로 진행될 예정이다.
김시연 GS리테일 사회공헌 담당자는 ""사상 유례없는 위기를 겪고있는 상황에서 지역사회 이웃들에게 작은 정성과 온정의 손길을 더하고자 이번 릴레이 나눔을 진행하게 됐다""며 ""앞으로도 오프라인 플랫폼을 기반으로 나눔을 지속할 것""이라고 말했다.
[신미진 기자 mjshin@mkinternet.com]"
2020-12-02 김예빈,"동구 초량2동, 코로나19 극복 위해 밀키트 지원","부산 동구 초량2동행정복지센터(동장 박영환)와 초량2동 지역사회보장협의체(민간위원장 김진철)는 지난달 26일 코로나19 장기화로 인해 어려움을 겪고 있는 취약계층 140여 가구에 밀키트를 지원했다.

초량2동은 복지서비스 지원을 비대면 방식으로 변경하는 한편, 복지사각지대가 발생하지 않도록 지역주민과 함께 힘을 모아 취약계층 돌봄에 집중하고 있다고 밝혔다.

이상윤 선임기자 nurumi@busan.com"
2020-12-02 강상규|소장|,전국 맛집 밀키트 플랫폼 '라이브컴'…라이브방송으로 설명과 판매를 동시에,"[머니투데이 강상규 소장] [[한국관광공사-씨엔티테크 액셀러레이팅 프로그램 참가기업]④장전]

장전(대표 김유진)은 전국 맛집 히트 메뉴를 밀키트로 만들고 라이브방송을 통해 판매와 유통이 가능한 라이브커머스 플랫폼 ‘라이브컴’을 개발하는 스타트업이다.

1인 가구 증가와 비대면 소비의 폭발적 확대에 힘입어 HMR시장은 2022년까지 13조원 규모로 커질 전망이다. 소위 5세대 HMR로 불리는 밀키트는 단순 편의성을 넘어 직접 요리하는 즐거움까지 제공하고 있어 각광을 받고 있다.

김유진 대표는 ‘한국형 장사의 신’, ‘장사는 전략이다’를 쓴 베스트셀러 작가로 음식 관련 100여개의 프로그램에서 MC, 패널, 제작자로 활동한 경력을 갖고 있다. 김 대표가 2016년 10월 시작한 외식업 커뮤니티 ‘장전’은 현재 2600개 브랜드에 달한다.

대규모 회원 수를 자랑하는 외식업 커뮤니티를 발판으로 김 대표는 전국의 맛집 히트 메뉴를 밀키트로 제조하고 라이브커머스를 통해 소비자의 식탁으로 배달해주는 ‘라이브컴’을 개발하게 됐다.

라이브컴은 ‘만든 사람이 직접 팝니다’를 슬로건으로 전국 맛집 주인이 직접 라이브 방송을 통해 메뉴를 설명하고 밀키트를 직접 제조·판매한다. 밀키트 제조 후 바로 직배송하기 때문에 높은 신선도를 자랑한다. QR코드를 통해 밀키트 제조 과정을 확인할 수도 있다.

김 대표는 “전국 유명 맛집의 상호를 그대로 달고 출시하기 때문에 코로나19로 여행이 어려워진 요즘 시기에 맛집 투어에 목마른 소비자들의 욕구를 채워줄 수 있을 것으로 기대한다”고 밝혔다. 이어 “배민(배달의민족)은 반경 5km를 간다면 라이브컴의 밀키트는 전국 550km까지 간다”고 강조했다.

장전은 내년 2월 초 ‘라이브컴’의 공식 론칭을 앞두고 지금까지 전국 맛집 브랜드 400여개와 판권계약 등 제휴를 맺은 상태다.

장전은 올해 6월 한국관광공사와 씨엔티테크(CNTTECH)가 주관한 액셀러레이팅 프로그램에 선정돼 사업화 자금을 비롯한 다양한 지원을 받고 있다."
